29.551	-0.071	0.18	1	1	-0.496297925
29.601	-0.0635	0.195	1	1	-0.48681942
29.651	-0.056	0.2085	1	1	-0.476628416
29.701	-0.0485	0.225	1	1	-0.465687411
29.751	-0.0415	0.243	1	1	-0.453883906
29.801	-0.034	0.2625	1	1	-0.441142901
29.851	-0.027	0.2895	1	1	-0.427239396
29.901	-0.02	0.315	1	1	-0.412023392
29.951	-0.013	0.348	1	1	-0.395344887
30.001	-0.006	0.384	1	1	-0.376941382
30.051	0.0005	0.4245	1	1	-0.356625377
30.101	0.0075	0.4755	1	1	-0.334021873
30.151	0.014	0.534	1	1	-0.308680868
30.201	0.0205	0.6015	1	1	-0.280189863
30.251	0.0265	0.6825	1	1	-0.247986358
30.301	0.0325	0.774	1	1	-0.211470354
30.351	0.038	0.873	1	1	-0.170191849
30.401	0.044	0.9735	1	1	-0.123925844
30.451	0.05	1.065	1	1	-0.072859839
30.501	0.0565	1.1295	1	1	-0.017893834
30.551	0.063	1.17	1	1	0.03969717
30.601	0.0705	1.1805	1	1	0.098563175
30.651	0.0785	1.1565	1	1	0.15709168
30.701	0.087	1.1055	1	1	0.213745185
30.751	0.096	1.026	1	1	0.267136189
30.801	0.106	0.9255	1	1	0.316027194
30.851	0.115	0.831	1	1	0.360043199
30.901	0.1245	0.7305	1	1	0.399184204
30.95	0.1335	0.6405	1	1	0.432875138
31.001	0.143	0.561	1	1	0.463618963
31.051	0.152	0.4965	1	1	0.490159968
31.101	0.1605	0.4455	1	1	0.513813473
31.151	0.1685	0.405	1	1	0.535179478
31.201	0.177	0.375	1	1	0.554782982
31.251	0.1845	0.219	1	1	0.569736487
31.301	0.183	-0.051	1	1	0.574039992
31.351	0.1755	-0.0645	1	1	0.571255997
31.401	0.168	-0.072	1	1	0.567947001
31.451	0.1605	-0.078	1	1	0.564300506
31.501	0.153	-0.0855	1	1	0.560316511
31.551	0.1455	-0.09	1	1	0.556032516
31.601	0.138	-0.0975	1	1	0.551448521
31.651	0.1305	-0.1035	1	1	0.546527025
31.701	0.123	-0.111	1	1	0.54126803
31.751	0.116	-0.1185	1	1	0.535634035
31.801	0.108	-0.129	1	1	0.52955004
31.851	0.101	-0.1365	1	1	0.523016044
31.901	0.093	-0.1455	1	1	0.516069549
31.951	0.086	-0.159	1	1	0.508560554
32.001	0.0785	-0.1695	1	1	0.500451559
32.051	0.071	-0.1815	1	1	0.491780064
32.101	0.064	-0.195	1	1	0.482471068
32.151	0.0565	-0.21	1	1	0.472449573
32.201	0.049	-0.2265	1	1	0.461640578
32.251	0.042	-0.2445	1	1	0.449969083
32.301	0.0345	-0.2655	1	1	0.437322587
32.351	0.0275	-0.2895	1	1	0.423551092
32.401	0.02	-0.315	1	1	0.408542097
32.451	0.013	-0.3465	1	1	0.392108102
32.5	0.0065	-0.3855	1	1	0.374275536
32.551	-0.0005	-0.4215	1	1	0.353802611
32.601	-0.007	-0.4725	1	1	0.331556116
32.651	-0.0135	-0.5295	1	1	0.306609621
32.701	-0.02	-0.597	1	1	0.278550626
32.751	-0.0265	-0.681	1	1	0.24670413
32.801	-0.032	-0.7695	1	1	0.210545135
32.851	-0.038	-0.8715	1	1	0.16962364
32.901	-0.0435	-0.975	1	1	0.123564645
32.951	-0.0495	-1.065	1	1	0.072668149
33.001	-0.056	-1.134	1	1	0.017796654
33.051	-0.0625	-1.173	1	1	-0.039774841
33.101	-0.07	-1.1865	1	1	-0.098658836
33.151	-0.078	-1.164	1	1	-0.157317831
33.201	-0.0865	-1.1145	1	1	-0.214176827
33.251	-0.0955	-1.041	1	1	-0.267960822
33.301	-0.105	-0.9405	1	1	-0.317394817
33.351	-0.1145	-0.8505	1	1	-0.362066312
33.401	-0.124	-0.7485	1	1	-0.401937808
33.451	-0.1335	-0.651	1	1	-0.436821803
33.501	-0.1425	-0.564	1	1	-0.467093298
33.551	-0.1515	-0.4935	1	1	-0.493427293
33.601	-0.16	-0.438	1	1	-0.516611289
33.651	-0.1685	-0.396	1	1	-0.537357784
33.7	-0.1765	-0.363	1	1	-0.555851849
33.751	-0.1845	-0.207	1	1	-0.570281274
33.8	-0.1825	0.051	1	1	-0.57400184
33.851	-0.175	0.063	1	1	-0.570989265
33.901	-0.1675	0.072	1	1	-0.56751076
33.951	-0.16	0.0765	1	1	-0.563694755
34	-0.1525	0.084	1	1	-0.55966107
34.05	-0.145	0.0885	1	1	-0.555245066
34.101	-0.1375	0.0975	1	1	-0.550396491
34.15	-0.13	0.102	1	1	-0.545407306
34.201	-0.1225	0.1125	1	1	-0.539831981
34.251	-0.1155	0.1185	1	1	-0.533953476
34.301	-0.1075	0.126	1	1	-0.527737472
34.35	-0.1005	0.135	1	1	-0.521241537
34.4	-0.093	0.144	1	1	-0.514163032
34.451	-0.0855	0.1575	1	1	-0.506369207
34.5	-0.078	0.168	1	1	-0.498293023
34.55	-0.0705	0.18	1	1	-0.489489518
34.6	-0.0635	0.1965	1	1	-0.479973513
34.651	-0.056	0.2085	1	1	-0.469540438
34.7	-0.0485	0.2265	1	1	-0.458781504
34.751	-0.0415	0.2445	1	1	-0.446665429
34.8	-0.034	0.267	1	1	-0.434032244
34.85	-0.027	0.2895	1	1	-0.420016239
34.9	-0.02	0.3165	1	1	-0.404762735
34.95	-0.0125	0.348	1	1	-0.38804673
35	-0.006	0.384	1	1	-0.369643225
35.05	0.0005	0.4245	1	1	-0.34932722
35.1	0.0075	0.4755	1	1	-0.326723715
35.15	0.014	0.534	1	1	-0.301382711
35.2	0.0205	0.6015	1	1	-0.272891706
35.25	0.0265	0.6825	1	1	-0.240688201
35.3	0.0325	0.7725	1	1	-0.204209696
35.35	0.038	0.873	1	1	-0.162968692
35.4	0.044	0.9735	1	1	-0.116702687
35.45	0.05	1.062	1	1	-0.065711682
35.5	0.0565	1.1295	1	1	-0.010820677
35.55	0.0635	1.173	1	1	0.046845328
35.6	0.0705	1.182	1	1	0.105823832
35.65	0.0785	1.1595	1	1	0.164464837
35.7	0.087	1.1055	1	1	0.221193342
35.75	0.096	1.026	1	1	0.274584347
35.8	0.1055	0.9315	1	1	0.323625351
35.85	0.115	0.828	1	1	0.367716356
35.9	0.125	0.7275	1	1	0.406707361
35.95	0.134	0.6405	1	1	0.441010866
36	0.143	0.561	1	1	0.47115187
36.05	0.1515	0.4965	1	1	0.497692875
36.1	0.1605	0.444	1	1	0.52130888
36.15	0.1685	0.405	1	1	0.542637385
36.2	0.177	0.375	1	1	0.56224089
36.25	0.1845	0.216	1	1	0.577119394
36.3	0.183	-0.0525	1	1	0.581310399
36.35	0.1755	-0.066	1	1	0.578451404
36.4	0.168	-0.0735	1	1	0.575067409
36.45	0.1605	-0.078	1	1	0.571383413
36.5	0.153	-0.087	1	1	0.567361918
36.55	0.1455	-0.0915	1	1	0.563002923
36.6	0.138	-0.0975	1	1	0.558381428
36.65	0.1305	-0.105	1	1	0.553422433
36.7	0.1235	-0.111	1	1	0.548125937
36.75	0.116	-0.1185	1	1	0.542491942
36.8	0.1085	-0.129	1	1	0.536407947
36.85	0.1005	-0.138	1	1	0.529836452
36.9	0.0935	-0.1455	1	1	0.522852456
36.951	0.086	-0.1575	1	1	0.515231531
37	0.0785	-0.168	1	1	0.507358216
37.05	0.071	-0.183	1	1	0.498686721
37.1	0.064	-0.198	1	1	0.489265225
37.15	0.0565	-0.2115	1	1	0.47913123
37.2	0.049	-0.2235	1	1	0.468359735
37.25	0.042	-0.246	1	1	0.45672574
37.3	0.0345	-0.2655	1	1	0.444041745
37.35	0.0275	-0.2925	1	1	0.430195249
37.4	0.02	-0.318	1	1	0.415036254
37.45	0.013	-0.348	1	1	0.398489759
37.5	0.006	-0.3855	1	1	0.380255764
37.55	-0.0005	-0.4245	1	1	0.360109268
37.601	-0.007	-0.4755	1	1	0.337264843
37.65	-0.0135	-0.531	1	1	0.312707028
37.7	-0.02	-0.5985	1	1	0.284573033
37.75	-0.026	-0.681	1	1	0.252689038
37.8	-0.032	-0.771	1	1	0.216492542
37.85	-0.038	-0.873	1	1	0.175496047
37.9	-0.0435	-0.9765	1	1	0.129362052
37.95	-0.0495	-1.068	1	1	0.078353057
38	-0.056	-1.134	1	1	0.023406561
38.05	-0.0625	-1.176	1	1	-0.034239934
38.1	-0.07	-1.188	1	1	-0.093236429
38.15	-0.078	-1.1655	1	1	-0.151970424
38.2	-0.0865	-1.119	1	1	-0.20897942
38.25	-0.0955	-1.0425	1	1	-0.262913415
38.3	-0.105	-0.9525	1	1	-0.31268491
38.35	-0.1145	-0.8475	1	1	-0.357581405
38.4	-0.124	-0.7515	1	1	-0.3974529
38.45	-0.133	-0.6555	1	1	-0.432524396
38.5	-0.1425	-0.567	1	1	-0.462983391
38.55	-0.1515	-0.4905	1	1	-0.489317386
38.6	-0.16	-0.441	1	1	-0.512501381
38.65	-0.1685	-0.396	1	1	-0.533322877
38.7	-0.1765	-0.366	1	1	-0.552269372
38.75	-0.1845	-0.195	1	1	-0.566190867
38.8	-0.1825	0.0495	1	1	-0.569724862
38.85	-0.175	0.0645	1	1	-0.566771357
38.9	-0.1675	0.069	1	1	-0.563330353
38.95	-0.16	0.0735	1	1	-0.559664348
39	-0.1525	0.081	1	1	-0.555698343
39.05	-0.145	0.09	1	1	-0.551319838
39.1	-0.1375	0.096	1	1	-0.546566334
39.15	-0.13	0.1005	1	1	-0.541550329
39.2	-0.1225	0.1095	1	1	-0.536196824
39.25	-0.1155	0.114	1	1	-0.530505819
39.3	-0.108	0.123	1	1	-0.524477315
39.35	-0.1005	0.132	1	1	-0.51799881
39.4	-0.093	0.1455	1	1	-0.510957805
39.45	-0.0855	0.1545	1	1	-0.5033543
39.501	-0.078	0.165	1	1	-0.495101475
39.55	-0.0705	0.177	1	1	-0.486621041
39.6	-0.063	0.1935	1	1	-0.477255036
39.65	-0.056	0.207	1	1	-0.467139031
39.7	-0.0485	0.2235	1	1	-0.456273026
39.75	-0.0415	0.243	1	1	-0.444507022
39.8	-0.034	0.264	1	1	-0.431728517
39.85	-0.027	0.288	1	1	-0.417825012
39.9	-0.02	0.315	1	1	-0.402646507
39.95	-0.0125	0.3465	1	1	-0.386005502
40	-0.006	0.384	1	1	-0.367639498
40.05	0.001	0.426	1	1	-0.347285993
40.1	0.0075	0.4725	1	1	-0.324719988
40.151	0.014	0.5355	1	1	-0.298910413
40.201	0.0205	0.603	1	1	-0.270344409
40.251	0.0265	0.684	1	1	-0.238065904
40.301	0.0325	0.7815	1	1	-0.201324899
40.351	0.0385	0.8745	1	1	-0.159821394
40.401	0.044	0.9795	1	1	-0.113367889
40.451	0.05	1.0635	1	1	-0.062189385
40.501	0.0565	1.1325	1	1	-0.00718588
40.551	0.0635	1.1715	1	1	0.050517625
40.601	0.071	1.182	1	1	0.10945863
40.651	0.0785	1.1565	1	1	0.168024634
40.701	0.0875	1.104	1	1	0.224640639
40.751	0.0965	1.0245	1	1	0.277956644
40.801	0.106	0.9285	1	1	0.326885149
40.851	0.1155	0.828	1	1	0.370901154
40.901	0.125	0.726	1	1	0.409854658
40.951	0.134	0.6375	1	1	0.444045663
41.001	0.143	0.5565	1	1	0.473999168
41.051	0.152	0.492	1	1	0.500315173
41.101	0.1605	0.444	1	1	0.523818677
41.152	0.169	0.4035	1	1	0.545535502
41.201	0.177	0.3705	1	1	0.564599937
41.251	0.185	0.1905	1	1	0.578728442
41.301	0.1825	-0.0555	1	1	0.582206946
41.351	0.175	-0.0675	1	1	0.579235451
41.401	0.168	-0.075	1	1	0.575776456
41.451	0.1605	-0.081	1	1	0.571979961
41.501	0.153	-0.087	1	1	0.567883466
41.551	0.1455	-0.093	1	1	0.56348697
41.601	0.138	-0.099	1	1	0.558790475
41.651	0.13	-0.1065	1	1	0.55375648
41.701	0.123	-0.114	1	1	0.548347485
41.751	0.1155	-0.12	1	1	0.542600989
41.801	0.108	-0.1305	1	1	0.536441994
41.851	0.1005	-0.1395	1	1	0.529795499
41.901	0.093	-0.1485	1	1	0.522699004
41.951	0.0855	-0.156	1	1	0.515190009
42.001	0.0785	-0.1695	1	1	0.507156013
42.051	0.071	-0.1785	1	1	0.498559518
42.101	0.0635	-0.1965	1	1	0.489288023
42.151	0.0565	-0.21	1	1	0.479229028
42.201	0.0485	-0.2235	1	1	0.468495032
42.251	0.0415	-0.246	1	1	0.456861037
42.301	0.0345	-0.267	1	1	0.444139542
42.351	0.027	-0.2895	1	1	0.430330547
42.401	0.02	-0.3165	1	1	0.415284051
42.451	0.013	-0.348	1	1	0.398775056
42.501	0.006	-0.3855	1	1	0.380541061
42.551	-0.0005	-0.426	1	1	0.360357066
42.601	-0.0075	-0.4755	1	1	0.337923071
42.651	-0.014	-0.537	1	1	0.312714075
42.701	-0.0205	-0.603	1	1	0.28431758
42.751	-0.0265	-0.6855	1	1	0.252208585
42.801	-0.0325	-0.777	1	1	0.21574959
42.851	-0.038	-0.8775	1	1	0.174490594
42.901	-0.044	-0.9825	1	1	0.128094099
42.951	-0.0495	-1.071	1	1	0.076860104
43.001	-0.056	-1.137	1	1	0.021763609
43.051	-0.063	-1.176	1	1	-0.035957886
43.101	-0.0705	-1.1865	1	1	-0.094916882
43.151	-0.078	-1.1685	1	1	-0.153688377
43.201	-0.087	-1.1205	1	1	-0.210809872
43.251	-0.0955	-1.0425	1	1	-0.264781367
43.301	-0.105	-0.945	1	1	-0.314365363
43.351	-0.1145	-0.852	1	1	-0.359186858
43.401	-0.124	-0.7485	1	1	-0.399095853
43.451	-0.1335	-0.6465	1	1	-0.433867348
43.501	-0.1425	-0.564	1	1	-0.464026344
43.551	-0.1515	-0.4935	1	1	-0.490360339
43.601	-0.1605	-0.435	1	1	-0.513469334
43.651	-0.1685	-0.3945	1	1	-0.534103329
43.701	-0.177	-0.363	1	1	-0.552937324
43.751	-0.1845	-0.195	1	1	-0.56678382
43.801	-0.182	0.0495	1	1	-0.570317815
43.851	-0.175	0.0615	1	1	-0.56743931
43.901	-0.1675	0.0705	1	1	-0.564035805
43.951	-0.16	0.075	1	1	-0.560294801
44.001	-0.1525	0.081	1	1	-0.556291296
44.051	-0.145	0.0885	1	1	-0.551950291
44.101	-0.1375	0.0945	1	1	-0.547271786
44.151	-0.13	0.1005	1	1	-0.542293281
44.201	-0.1225	0.111	1	1	-0.536902277
44.251	-0.115	0.1155	1	1	-0.531136272
44.301	-0.1075	0.1245	1	1	-0.525032767
44.351	-0.1005	0.1335	1	1	-0.518479262
44.401	-0.0925	0.1425	1	1	-0.511475758
44.451	-0.0855	0.1545	1	1	-0.503947253
44.501	-0.078	0.165	1	1	-0.495856248
44.551	-0.0705	0.177	1	1	-0.487202743
44.601	-0.063	0.192	1	1	-0.477874239
44.651	-0.056	0.2055	1	1	-0.467833234
44.701	-0.0485	0.222	1	1	-0.457042229
44.751	-0.0415	0.2415	1	1	-0.445351224
44.801	-0.034	0.264	1	1	-0.432610219
44.851	-0.0265	0.2895	1	1	-0.418669215
44.901	-0.0195	0.3135	1	1	-0.40349071
44.951	-0.0125	0.348	1	1	-0.386849705
45.001	-0.0055	0.3825	1	1	-0.3684837
45.051	0.001	0.429	1	1	-0.348092696
45.101	0.0075	0.4785	1	1	-0.325301691
45.151	0.014	0.534	1	1	-0.299885686
45.201	0.0205	0.603	1	1	-0.271357181
45.251	0.0265	0.6825	1	1	-0.239116176
45.301	0.0325	0.774	1	1	-0.202600172
45.351	0.0385	0.8745	1	1	-0.161284167
45.401	0.044	0.975	1	1	-0.114943162
45.451	0.05	1.062	1	1	-0.063914657
45.501	0.0565	1.1295	1	1	-0.009023653
45.551	0.0635	1.17	1	1	0.048567352
45.601	0.071	1.182	1	1	0.107470857
45.651	0.0785	1.155	1	1	0.165999362
45.701	0.087	1.1055	1	1	0.222615366
45.751	0.0965	1.0215	1	1	0.275893871
45.801	0.106	0.9255	1	1	0.324672376
45.851	0.1155	0.828	1	1	0.368613381
45.901	0.125	0.729	1	1	0.407641886
45.951	0.134	0.6375	1	1	0.44190789
46.001	0.143	0.5535	1	1	0.471786395
46.051	0.152	0.492	1	1	0.4980274
46.101	0.1605	0.441	1	1	0.521455905
46.151	0.169	0.4005	1	1	0.542596909
46.201	0.177	0.3705	1	1	0.561975414
46.251	0.1845	0.201	1	1	0.576366419
46.301	0.1825	-0.0555	1	1	0.580107424
46.351	0.175	-0.0675	1	1	0.577135929
46.401	0.1675	-0.075	1	1	0.573676933
46.451	0.1605	-0.0795	1	1	0.569917938
46.501	0.153	-0.087	1	1	0.565858943
46.551	0.1455	-0.093	1	1	0.561462448
46.601	0.1375	-0.1005	1	1	0.556728452
46.651	0.1305	-0.1065	1	1	0.551656957
46.701	0.123	-0.114	1	1	0.546247962
46.751	0.1155	-0.1215	1	1	0.540463967
46.801	0.108	-0.1305	1	1	0.534267471
46.85	0.1005	-0.1395	1	1	0.527753906
46.901	0.093	-0.1485	1	1	0.520515481
46.951	0.086	-0.1605	1	1	0.512893986
47.001	0.0785	-0.171	1	1	0.504709991
47.051	0.071	-0.183	1	1	0.495963495
47.101	0.0635	-0.198	1	1	0.486542
47.151	0.0565	-0.2115	1	1	0.476408005
47.2	0.049	-0.228	1	1	0.46574169
47.25	0.0415	-0.246	1	1	0.453995194
47.301	0.0345	-0.2685	1	1	0.440981019
47.35	0.027	-0.291	1	1	0.427374704
47.4	0.02	-0.318	1	1	0.412253209
47.45	0.013	-0.348	1	1	0.395706713
47.501	0.006	-0.3855	1	1	0.377108038
47.55	-0.0005	-0.426	1	1	0.357327723
47.6	-0.007	-0.4755	1	1	0.334893728
47.65	-0.014	-0.5355	1	1	0.309722233
47.7	-0.02	-0.603	1	1	0.281363237
47.75	-0.0265	-0.6825	1	1	0.249329242
47.801	-0.0325	-0.7785	1	1	0.212179317
47.85	-0.038	-0.8775	1	1	0.171708752
47.9	-0.0435	-0.9795	1	1	0.125387256
47.951	-0.0495	-1.0725	1	1	0.073166831
48.001	-0.056	-1.1385	1	1	0.017995336
48.05	-0.063	-1.1775	1	1	-0.038645229
48.1	-0.07	-1.1895	1	1	-0.097716725
48.151	-0.0785	-1.1655	1	1	-0.15766365
48.2	-0.0865	-1.1205	1	1	-0.213569215
48.251	-0.096	-1.0395	1	1	-0.26854364
48.301	-0.105	-0.948	1	1	-0.318127635
48.35	-0.1145	-0.8535	1	1	-0.362162951
48.4	-0.124	-0.75	1	1	-0.402146946
48.45	-0.1335	-0.648	1	1	-0.436993441
48.501	-0.143	-0.561	1	1	-0.467717366
48.55	-0.1515	-0.4935	1	1	-0.493451182
48.6	-0.1605	-0.438	1	1	-0.516635177
48.65	-0.169	-0.3945	1	1	-0.537344172
48.7	-0.177	-0.363	1	1	-0.556178167
48.75	-0.1845	-0.195	1	1	-0.570024662
48.8	-0.182	0.0495	1	1	-0.573558658
48.85	-0.175	0.0615	1	1	-0.570680153
48.9	-0.1675	0.069	1	1	-0.567314148
48.95	-0.16	0.075	1	1	-0.563610643
49	-0.1525	0.081	1	1	-0.559607139
49.05	-0.145	0.087	1	1	-0.555303634
49.1	-0.1375	0.096	1	1	-0.550625129
49.15	-0.13	0.1005	1	1	-0.545609124
49.2	-0.1225	0.1065	1	1	-0.54033062
49.25	-0.115	0.1155	1	1	-0.534677115
49.3	-0.1075	0.126	1	1	-0.52853611
49.35	-0.1	0.132	1	1	-0.521982605
49.4	-0.093	0.1425	1	1	-0.5150166
49.45	-0.0855	0.1545	1	1	-0.507488096
49.5	-0.078	0.165	1	1	-0.499397091
49.55	-0.0705	0.1755	1	1	-0.490781086
49.6	-0.063	0.192	1	1	-0.481490081
49.651	-0.0555	0.204	1	1	-0.471286506
49.7	-0.0485	0.2235	1	1	-0.460711322
49.75	-0.041	0.2415	1	1	-0.448982817
49.8	-0.034	0.2625	1	1	-0.436279312
49.85	-0.027	0.2865	1	1	-0.422450807
49.9	-0.0195	0.3135	1	1	-0.407347303
49.95	-0.0125	0.345	1	1	-0.390781298
50	-0.0055	0.3825	1	1	-0.372490293
50.05	0.001	0.423	1	1	-0.352249288
50.1	0.0075	0.474	1	1	-0.329720784
50.15	0.014	0.5325	1	1	-0.304454779
50.2	0.0205	0.6015	1	1	-0.276001274
50.25	0.0265	0.6855	1	1	-0.243722769
50.3	0.0325	0.7725	1	1	-0.207169265
50.35	0.0385	0.873	1	1	-0.16592826
50.4	0.044	0.978	1	1	-0.119549755
50.45	0.05	1.065	1	1	-0.06837125
50.5	0.0565	1.128	1	1	-0.013442745
50.55	0.063	1.17	1	1	0.044110759
50.6	0.0705	1.1805	1	1	0.102976764
50.65	0.0785	1.155	1	1	0.161467769
50.7	0.0875	1.101	1	1	0.217971274
50.75	0.0965	1.023	1	1	0.271174778
50.8	0.106	0.9285	1	1	0.320065783
50.85	0.1155	0.8295	1	1	0.364119288
50.9	0.125	0.729	1	1	0.403185293
50.95	0.134	0.6345	1	1	0.437376298
51	0.143	0.5565	1	1	0.467254802
51.05	0.152	0.492	1	1	0.493570807
51.1	0.1605	0.441	1	1	0.516999312
51.15	0.169	0.399	1	1	0.538102817
51.2	0.177	0.369	1	1	0.557406321
51.25	0.185	0.198	1	1	0.571684826
51.3	0.1825	-0.0555	1	1	0.575350831
51.35	0.175	-0.0675	1	1	0.572379336
51.4	0.168	-0.075	1	1	0.56892034
51.45	0.1605	-0.081	1	1	0.565123845
51.5	0.153	-0.087	1	1	0.56102735
51.55	0.145	-0.093	1	1	0.556630855
51.6	0.138	-0.099	1	1	0.55193436
51.65	0.1305	-0.1065	1	1	0.546900364
51.7	0.123	-0.114	1	1	0.541491369
51.75	0.1155	-0.123	1	1	0.535669874
51.8	0.108	-0.1305	1	1	0.529435879
51.85	0.1005	-0.1395	1	1	0.522789383
51.9	0.093	-0.1485	1	1	0.515692888
51.95	0.086	-0.1605	1	1	0.508071393
52	0.0785	-0.171	1	1	0.499887398
52.05	0.071	-0.1845	1	1	0.491103403
52.1	0.0635	-0.1935	1	1	0.481756907
52.15	0.0565	-0.2115	1	1	0.471735412
52.2	0.049	-0.2295	1	1	0.460813917
52.25	0.0415	-0.2475	1	1	0.448992422
52.3	0.034	-0.2655	1	1	0.436270926
52.35	0.027	-0.2925	1	1	0.422424431
52.4	0.02	-0.318	1	1	0.407265436
52.45	0.013	-0.3495	1	1	0.390681441
52.5	0.006	-0.387	1	1	0.372372445
52.55	-0.0005	-0.426	1	1	0.35215095
52.6	-0.007	-0.4755	1	1	0.329716955
52.65	-0.0135	-0.534	1	1	0.30458296
52.7	-0.02	-0.6015	1	1	0.276298965
52.75	-0.0265	-0.6825	1	1	0.244302469
52.8	-0.032	-0.7755	1	1	0.207955974
52.85	-0.038	-0.8775	1	1	0.166734479
52.9	-0.0435	-0.9795	1	1	0.120412984
52.95	-0.0495	-1.0695	1	1	0.069291488
53.001	-0.056	-1.14	1	1	0.013054813
53.051	-0.063	-1.1805	1	1	-0.044854182
53.101	-0.0705	-1.191	1	1	-0.104038177
53.151	-0.0785	-1.1685	1	1	-0.162922172
53.201	-0.087	-1.119	1	1	-0.220006168
53.25	-0.0955	-1.0455	1	1	-0.272934983
53.301	-0.1055	-0.9495	1	1	-0.323701908
53.35	-0.1145	-0.8535	1	1	-0.367773973
53.401	-0.1245	-0.744	1	1	-0.408404649
53.451	-0.1335	-0.651	1	1	-0.443176144
53.501	-0.143	-0.561	1	1	-0.473372639
53.551	-0.152	-0.4905	1	1	-0.499556634
53.601	-0.1605	-0.435	1	1	-0.522590629
53.651	-0.169	-0.393	1	1	-0.543187125
53.701	-0.1775	-0.3645	1	1	-0.56202112
53.751	-0.1845	-0.168	1	1	-0.575230115
53.801	-0.182	0.0495	1	1	-0.57808911
53.851	-0.1745	0.0645	1	1	-0.575135606
53.901	-0.1675	0.0705	1	1	-0.571657101
53.951	-0.1595	0.078	1	1	-0.567841096
54.001	-0.152	0.084	1	1	-0.563687591
54.051	-0.145	0.0885	1	1	-0.559271586
54.101	-0.1375	0.0945	1	1	-0.554593082
54.151	-0.13	0.102	1	1	-0.549577077
54.201	-0.1225	0.108	1	1	-0.544223572
54.251	-0.115	0.117	1	1	-0.538495067
54.301	-0.1075	0.126	1	1	-0.532316563
54.351	-0.1	0.1335	1	1	-0.525725558
54.401	-0.0925	0.1425	1	1	-0.518722053
54.451	-0.0855	0.153	1	1	-0.511231048
54.501	-0.0775	0.1635	1	1	-0.503215044
54.551	-0.0705	0.1755	1	1	-0.494636539
54.601	-0.063	0.189	1	1	-0.485420534
54.651	-0.0555	0.204	1	1	-0.475492029
54.701	-0.0485	0.222	1	1	-0.464738524
54.751	-0.041	0.24	1	1	-0.45308502
54.801	-0.034	0.261	1	1	-0.440456515
54.851	-0.0265	0.2865	1	1	-0.42666551
54.901	-0.0195	0.315	1	1	-0.411524505
54.951	-0.0125	0.345	1	1	-0.394921001
55.001	-0.0055	0.384	1	1	-0.376592496
55.051	0.001	0.429	1	1	-0.356163991
55.101	0.008	0.4755	1	1	-0.333447986
55.151	0.0145	0.5355	1	1	-0.308069481
55.201	0.0205	0.6045	1	1	-0.279465977
55.251	0.027	0.6885	1	1	-0.247037472
55.301	0.0325	0.7785	1	1	-0.210258967
55.351	0.0385	0.876	1	1	-0.168792962
55.401	0.0445	0.981	1	1	-0.122264458
55.451	0.05	1.065	1	1	-0.071010953
55.501	0.0565	1.131	1	1	-0.016007448
55.551	0.0635	1.173	1	1	0.041696057
55.601	0.071	1.182	1	1	0.100674561
55.651	0.079	1.1535	1	1	0.159165566
55.701	0.0875	1.1025	1	1	0.215669071
55.751	0.0965	1.0215	1	1	0.268872576
55.801	0.106	0.9255	1	1	0.317651081
55.851	0.1155	0.822	1	1	0.361442085
55.901	0.125	0.726	1	1	0.40024559
55.951	0.1345	0.6345	1	1	0.434361595
56.001	0.1435	0.5535	1	1	0.4641651
56.051	0.152	0.489	1	1	0.490331104
56.101	0.1605	0.438	1	1	0.513609609
56.151	0.169	0.3975	1	1	0.534600614
56.201	0.1775	0.3675	1	1	0.553829119
56.251	0.185	0.1845	1	1	0.567732624
56.301	0.1825	-0.057	1	1	0.571023628
56.351	0.175	-0.069	1	1	0.567977133
56.401	0.1675	-0.0765	1	1	0.564443138
56.451	0.16	-0.0825	1	1	0.560571643
56.501	0.1525	-0.0885	1	1	0.556400147
56.551	0.145	-0.0945	1	1	0.551928652
56.601	0.1375	-0.1005	1	1	0.547157157
56.651	0.13	-0.108	1	1	0.542048162
56.701	0.123	-0.1155	1	1	0.536564166
56.75	0.1155	-0.12	1	1	0.530895851
56.801	0.108	-0.132	1	1	0.524575426
56.851	0.1	-0.1365	1	1	0.517966431
56.901	0.093	-0.1485	1	1	0.510944936
56.951	0.0855	-0.159	1	1	0.50336094
57.001	0.078	-0.1695	1	1	0.495251945
57.051	0.071	-0.183	1	1	0.48654295
57.101	0.0635	-0.1965	1	1	0.477158955
57.151	0.056	-0.21	1	1	0.467099959
57.201	0.049	-0.228	1	1	0.456253464
57.251	0.0415	-0.246	1	1	0.444506969
57.301	0.034	-0.2655	1	1	0.431822974
57.351	0.027	-0.291	1	1	0.418013979
57.401	0.02	-0.318	1	1	0.402892483
57.451	0.013	-0.3495	1	1	0.386308488
57.501	0.006	-0.387	1	1	0.367999493
57.551	-0.0005	-0.4275	1	1	0.347740498
57.601	-0.0075	-0.477	1	1	0.325231502
57.651	-0.014	-0.537	1	1	0.299985007
57.701	-0.0205	-0.6045	1	1	0.271551012
57.752	-0.0265	-0.69	1	1	0.238646837
57.801	-0.0325	-0.7785	1	1	0.202770021
57.851	-0.038	-0.8805	1	1	0.161398526
57.901	-0.044	-0.984	1	1	0.114889531
57.951	-0.05	-1.0755	1	1	0.063505536
58.001	-0.056	-1.1385	1	1	0.008259041
58.051	-0.063	-1.1805	1	1	-0.049612455
58.101	-0.0705	-1.191	1	1	-0.10879645
58.151	-0.0785	-1.1685	1	1	-0.167680445
