28.35	0.1245	-0.2145	1	1	0.541084493
28.4	0.1095	-0.2415	1	1	0.529822695
28.45	0.095	-0.273	1	1	0.517098397
28.5	0.0805	-0.3135	1	1	0.5025741
28.55	0.066	-0.36	1	1	0.485874802
28.6	0.052	-0.414	1	1	0.466663004
28.65	0.038	-0.4815	1	1	0.444413706
28.7	0.024	-0.5625	1	1	0.418451908
28.75	0.0105	-0.666	1	1	0.387877611
28.8	-0.002	-0.792	1	1	0.351565813
28.85	-0.014	-0.9555	1	1	0.308016515
28.9	-0.0255	-1.167	1	1	0.255092217
28.95	-0.036	-1.4295	1	1	0.19031792
29	-0.046	-1.713	1	1	0.111893622
29.05	-0.0565	-1.959	1	1	0.020231824
29.1	-0.069	-2.1015	1	1	-0.081142474
29.15	-0.0835	-2.1255	1	1	-0.186679272
29.2	-0.101	-1.9935	1	1	-0.289516069
29.25	-0.121	-1.725	1	1	-0.382340367
29.3	-0.143	-1.3545	1	1	-0.459189665
29.35	-0.165	-1.0065	1	1	-0.518076463
29.4	-0.1785	-0.066	1	1	-0.544750761
29.45	-0.168	0.1335	1	1	-0.542925058
29.5	-0.153	0.1605	1	1	-0.535436856
29.55	-0.1385	0.183	1	1	-0.526711154
29.6	-0.124	0.21	1	1	-0.516747952
29.65	-0.109	0.237	1	1	-0.50543475
29.7	-0.0945	0.2685	1	1	-0.492659047
29.75	-0.08	0.309	1	1	-0.478083345
29.8	-0.0655	0.357	1	1	-0.461295143
29.85	-0.051	0.414	1	1	-0.441881941
29.9	-0.0375	0.4785	1	1	-0.419431239
29.95	-0.0235	0.5625	1	1	-0.393268036
30	-0.0105	0.666	1	1	-0.362417334
30.05	0.002	0.795	1	1	-0.325754132
30.1	0.0145	0.96	1	1	-0.28174093
30.15	0.026	1.1715	1	1	-0.228315228
30.2	0.036	1.431	1	1	-0.163114525
30.25	0.046	1.7115	1	1	-0.084413823
30.3	0.057	1.95	1	1	0.007261879
30.35	0.069	2.094	1	1	0.108500081
30.4	0.084	2.1105	1	1	0.213750783
30.45	0.1015	1.971	1	1	0.315926486
30.5	0.122	1.6935	1	1	0.407677188
30.55	0.144	1.3365	1	1	0.48356539
30.6	0.1655	1.0095	1	1	0.542353592
30.65	0.1785	0.0735	1	1	0.569566794
30.7	0.168	-0.138	1	1	0.568092497
30.751	0.1535	-0.165	1	1	0.560506963
30.801	0.1385	-0.1875	1	1	0.551832665
30.851	0.124	-0.213	1	1	0.541958367
30.901	0.109	-0.2415	1	1	0.530734069
30.951	0.095	-0.273	1	1	0.518009772
31.001	0.08	-0.3135	1	1	0.503485474
31.051	0.066	-0.3615	1	1	0.486748676
31.101	0.0515	-0.4185	1	1	0.467386878
31.151	0.0375	-0.4845	1	1	0.44495008
31.201	0.024	-0.5655	1	1	0.418838283
31.251	0.0105	-0.669	1	1	0.388113985
31.301	-0.002	-0.795	1	1	0.351652187
31.351	-0.0145	-0.96	1	1	0.307915389
31.401	-0.026	-1.173	1	1	0.254728592
31.451	-0.036	-1.4355	1	1	0.189654294
31.501	-0.046	-1.719	1	1	0.110929996
31.551	-0.0565	-1.959	1	1	0.019118198
31.601	-0.069	-2.1045	1	1	-0.0823311
31.651	-0.084	-2.1255	1	1	-0.187942897
31.701	-0.1015	-1.992	1	1	-0.290742195
31.751	-0.1215	-1.719	1	1	-0.383378993
31.801	-0.1435	-1.347	1	1	-0.459890791
31.851	-0.1655	-0.999	1	1	-0.518402589
31.901	-0.1785	-0.0495	1	1	-0.544476886
31.951	-0.1675	0.1335	1	1	-0.542238684
32.001	-0.153	0.1605	1	1	-0.534750482
32.051	-0.1385	0.1845	1	1	-0.52598728
32.101	-0.1235	0.21	1	1	-0.515986578
32.151	-0.109	0.237	1	1	-0.504673375
32.201	-0.094	0.27	1	1	-0.491860173
32.251	-0.0795	0.3105	1	1	-0.477209471
32.301	-0.0655	0.3585	1	1	-0.460346269
32.351	-0.051	0.414	1	1	-0.440895567
32.401	-0.037	0.4815	1	1	-0.418369864
32.451	-0.0235	0.564	1	1	-0.392094162
32.501	-0.01	0.669	1	1	-0.36113096
32.551	0.0025	0.7965	1	1	-0.324355258
32.601	0.0145	0.9615	1	1	-0.280267056
32.651	0.026	1.179	1	1	-0.226616353
32.701	0.0365	1.4355	1	1	-0.161115651
32.751	0.0465	1.716	1	1	-0.082189949
32.801	0.057	1.953	1	1	0.009673253
32.851	0.0695	2.0955	1	1	0.111023955
32.901	0.084	2.1105	1	1	0.216312158
32.951	0.102	1.9665	1	1	0.31837536
33.001	0.1225	1.6875	1	1	0.409863562
33.051	0.1445	1.329	1	1	0.485414264
33.101	0.1655	1.0035	1	1	0.543864966
33.151	0.1785	0.0555	1	1	0.570478169
33.201	0.168	-0.138	1	1	0.568553871
33.251	0.1535	-0.1665	1	1	0.561079573
33.301	0.1385	-0.189	1	1	0.552330275
33.351	0.124	-0.216	1	1	0.542343477
33.401	0.109	-0.243	1	1	0.53100668
33.451	0.0945	-0.2745	1	1	0.518207382
33.501	0.08	-0.315	1	1	0.503608084
33.551	0.066	-0.363	1	1	0.486796286
33.601	0.0515	-0.417	1	1	0.467434488
33.651	0.0375	-0.4845	1	1	0.445035191
33.701	0.024	-0.5655	1	1	0.418923393
33.751	0.0105	-0.669	1	1	0.388199095
33.801	-0.002	-0.795	1	1	0.351737297
33.851	-0.0145	-0.96	1	1	0.308000499
33.901	-0.026	-1.1715	1	1	0.254851202
33.951	-0.036	-1.4355	1	1	0.189814404
34.001	-0.046	-1.719	1	1	0.111090106
34.051	-0.0565	-1.959	1	1	0.019278308
34.1	-0.069	-2.1015	1	1	-0.080068504
34.151	-0.084	-2.1255	1	1	-0.187716037
34.201	-0.1015	-1.992	1	1	-0.290515335
34.251	-0.1215	-1.719	1	1	-0.383152133
34.3	-0.143	-1.353	1	1	-0.458280695
34.351	-0.1655	-0.999	1	1	-0.518115728
34.4	-0.1785	-0.066	1	1	-0.54407279
34.451	-0.1675	0.132	1	1	-0.542248824
34.501	-0.1525	0.1605	1	1	-0.534798122
34.551	-0.138	0.183	1	1	-0.52607242
34.601	-0.1235	0.21	1	1	-0.516109217
34.651	-0.109	0.237	1	1	-0.504796015
34.701	-0.094	0.27	1	1	-0.491982813
34.751	-0.0795	0.309	1	1	-0.477369611
34.801	-0.0655	0.357	1	1	-0.460581409
34.851	-0.051	0.4125	1	1	-0.441205706
34.901	-0.037	0.48	1	1	-0.418755004
34.951	-0.0235	0.564	1	1	-0.392516802
35.001	-0.01	0.6675	1	1	-0.3615911
35.051	0.0025	0.7965	1	1	-0.324852898
35.101	0.0145	0.963	1	1	-0.280727195
35.151	0.026	1.1745	1	1	-0.227151493
35.201	0.0365	1.4355	1	1	-0.161763291
35.251	0.0465	1.7175	1	1	-0.082800089
35.301	0.057	1.9545	1	1	0.009138113
35.351	0.0695	2.094	1	1	0.110488816
35.401	0.0845	2.109	1	1	0.215702018
35.45	0.102	1.971	1	1	0.315797456
35.501	0.1225	1.6875	1	1	0.409230172
35.551	0.1445	1.329	1	1	0.484780874
35.601	0.166	0.996	1	1	0.543044077
35.651	0.1785	0.0555	1	1	0.569469779
35.701	0.168	-0.1395	1	1	0.567507981
35.751	0.1535	-0.165	1	1	0.560033683
35.801	0.1385	-0.189	1	1	0.551321885
35.851	0.124	-0.2145	1	1	0.541372588
35.901	0.1095	-0.243	1	1	0.53007329
35.951	0.095	-0.273	1	1	0.517311492
36.001	0.08	-0.315	1	1	0.502749694
36.051	0.066	-0.363	1	1	0.485937896
36.101	0.0515	-0.4185	1	1	0.466538599
36.151	0.0375	-0.4845	1	1	0.444101801
36.201	0.0235	-0.567	1	1	0.417952503
36.251	0.0105	-0.669	1	1	0.387190705
36.301	-0.002	-0.7965	1	1	0.350691407
36.351	-0.0145	-0.96	1	1	0.30691711
36.401	-0.026	-1.173	1	1	0.253730312
36.451	-0.036	-1.4355	1	1	0.188656014
36.501	-0.046	-1.719	1	1	0.109931716
36.551	-0.0565	-1.9605	1	1	0.018082418
36.601	-0.069	-2.1045	1	1	-0.083404379
36.651	-0.0835	-2.1255	1	1	-0.189016177
36.701	-0.1015	-1.9935	1	1	-0.291852975
36.751	-0.1215	-1.7205	1	1	-0.384564773
36.801	-0.144	-1.347	1	1	-0.461114071
36.851	-0.1655	-0.999	1	1	-0.519625868
36.901	-0.1785	-0.0495	1	1	-0.545700166
36.951	-0.1675	0.1335	1	1	-0.543461964
37.001	-0.153	0.1605	1	1	-0.535973762
37.051	-0.138	0.183	1	1	-0.52724806
37.101	-0.1235	0.21	1	1	-0.517284857
37.151	-0.109	0.237	1	1	-0.505971655
37.201	-0.0945	0.2685	1	1	-0.493195953
37.251	-0.0795	0.309	1	1	-0.478620251
37.3	-0.0655	0.357	1	1	-0.462167813
37.351	-0.051	0.4125	1	1	-0.442404596
37.401	-0.037	0.48	1	1	-0.419953894
37.451	-0.0235	0.564	1	1	-0.393715692
37.501	-0.01	0.6675	1	1	-0.36278999
37.55	0.0025	0.7965	1	1	-0.326786552
37.601	0.0145	0.963	1	1	-0.281778335
37.65	0.0265	1.185	1	1	-0.229016897
37.7	0.0365	1.4355	1	1	-0.163366195
37.751	0.0465	1.716	1	1	-0.082861979
37.801	0.057	1.953	1	1	0.009001224
37.851	0.0695	2.0955	1	1	0.110351926
37.9	0.0845	2.109	1	1	0.213497614
37.95	0.102	1.965	1	1	0.315485816
38	0.1225	1.686	1	1	0.406899018
38.05	0.1445	1.3275	1	1	0.482374721
38.101	0.166	1.002	1	1	0.541917937
38.151	0.1785	0.039	1	1	0.568081139
38.2	0.168	-0.1395	1	1	0.565754327
38.251	0.1535	-0.1665	1	1	0.558092293
38.3	0.1385	-0.189	1	1	0.549517982
38.351	0.124	-0.2145	1	1	0.539369698
38.4	0.109	-0.243	1	1	0.528296386
38.451	0.0945	-0.273	1	1	0.515279352
38.501	0.0805	-0.3135	1	1	0.500755054
38.55	0.066	-0.3615	1	1	0.484352993
38.6	0.0515	-0.4185	1	1	0.464991195
38.65	0.0375	-0.4845	1	1	0.442554397
38.701	0.0235	-0.5655	1	1	0.415920363
38.75	0.0105	-0.6705	1	1	0.385773801
38.8	-0.002	-0.7965	1	1	0.349237004
38.85	-0.0145	-0.9615	1	1	0.305425206
38.9	-0.0255	-1.173	1	1	0.252200908
38.95	-0.0365	-1.4415	1	1	0.18697661
39	-0.046	-1.7205	1	1	0.108064812
39.05	-0.0565	-1.959	1	1	0.016215515
39.1	-0.069	-2.1045	1	1	-0.085233783
39.15	-0.084	-2.1255	1	1	-0.190845581
39.2	-0.1015	-1.992	1	1	-0.293644879
39.25	-0.1215	-1.719	1	1	-0.386281677
39.3	-0.1435	-1.347	1	1	-0.462793474
39.35	-0.1655	-0.999	1	1	-0.521305272
39.4	-0.1785	-0.048	1	1	-0.54734207
39.45	-0.1675	0.1335	1	1	-0.545066368
39.5	-0.153	0.1605	1	1	-0.537578166
39.55	-0.138	0.183	1	1	-0.528852463
39.6	-0.1235	0.21	1	1	-0.518889261
39.65	-0.109	0.237	1	1	-0.507576059
39.7	-0.0945	0.2685	1	1	-0.494800357
39.75	-0.0795	0.309	1	1	-0.480224655
39.8	-0.0655	0.357	1	1	-0.463436452
39.85	-0.051	0.4125	1	1	-0.44406075
39.9	-0.037	0.48	1	1	-0.421610048
39.95	-0.0235	0.564	1	1	-0.395371846
40	-0.01	0.6675	1	1	-0.364446144
40.05	0.0025	0.7965	1	1	-0.327707941
40.1	0.0145	0.963	1	1	-0.283582239
40.15	0.026	1.176	1	1	-0.229969037
40.2	0.0365	1.4355	1	1	-0.164543335
40.25	0.0465	1.7175	1	1	-0.085580133
40.3	0.057	1.9545	1	1	0.00635807
40.35	0.0695	2.094	1	1	0.107708772
40.4	0.0845	2.109	1	1	0.212921974
40.45	0.102	1.965	1	1	0.314910176
40.5	0.1225	1.6875	1	1	0.406360878
40.55	0.1445	1.3275	1	1	0.481874081
40.6	0.166	1.002	1	1	0.540249783
40.65	0.1785	0.054	1	1	0.566787985
40.7	0.168	-0.1395	1	1	0.564788687
40.75	0.1535	-0.1665	1	1	0.557276889
40.8	0.1385	-0.189	1	1	0.548527592
40.85	0.124	-0.2145	1	1	0.538578294
40.9	0.1095	-0.243	1	1	0.527278996
40.95	0.0945	-0.2745	1	1	0.514479698
41	0.08	-0.3135	1	1	0.4999179
41.05	0.066	-0.3615	1	1	0.483181103
41.1	0.0515	-0.417	1	1	0.463856805
41.15	0.0375	-0.4845	1	1	0.441457507
41.2	0.0235	-0.567	1	1	0.415308209
41.25	0.0105	-0.669	1	1	0.384546412
41.3	-0.002	-0.7965	1	1	0.348047114
41.351	-0.0145	-0.963	1	1	0.30332083
41.4	-0.026	-1.173	1	1	0.251124268
41.45	-0.036	-1.4355	1	1	0.18604997
41.5	-0.0465	-1.7265	1	1	0.107138173
41.55	-0.0565	-1.9605	1	1	0.015101375
41.6	-0.069	-2.1045	1	1	-0.086385423
41.65	-0.084	-2.124	1	1	-0.191959721
41.7	-0.1015	-1.989	1	1	-0.294646519
41.75	-0.1215	-1.713	1	1	-0.387058316
41.8	-0.1435	-1.347	1	1	-0.463420114
41.85	-0.1655	-0.999	1	1	-0.521931912
41.9	-0.1785	-0.048	1	1	-0.54796871
41.95	-0.1675	0.1335	1	1	-0.545693008
42	-0.153	0.1605	1	1	-0.538204805
42.05	-0.138	0.183	1	1	-0.529479103
42.1	-0.1235	0.21	1	1	-0.519515901
42.15	-0.109	0.237	1	1	-0.508202699
42.2	-0.0945	0.2685	1	1	-0.495426997
42.25	-0.0795	0.309	1	1	-0.480851294
42.3	-0.0655	0.357	1	1	-0.464063092
42.35	-0.051	0.4125	1	1	-0.44468739
42.4	-0.037	0.4815	1	1	-0.422199188
42.45	-0.0235	0.564	1	1	-0.395923486
42.5	-0.01	0.6675	1	1	-0.364997783
42.55	0.0025	0.7965	1	1	-0.328259581
42.6	0.0145	0.963	1	1	-0.284133879
42.65	0.026	1.176	1	1	-0.230520677
42.7	0.0365	1.437	1	1	-0.165057475
42.75	0.0465	1.7235	1	1	-0.085906772
42.8	0.057	1.953	1	1	0.00614393
42.85	0.07	2.0985	1	1	0.107569632
42.9	0.0845	2.109	1	1	0.212895334
42.95	0.103	1.956	1	1	0.314658536
43	0.123	1.68	1	1	0.405696739
43.05	0.1445	1.3275	1	1	0.481022441
43.1	0.166	1.002	1	1	0.539398143
43.15	0.1785	0.0375	1	1	0.565523845
43.2	0.1675	-0.1395	1	1	0.563112047
43.25	0.153	-0.1665	1	1	0.55560025
43.3	0.138	-0.189	1	1	0.546850952
43.35	0.1235	-0.216	1	1	0.536864154
43.4	0.109	-0.243	1	1	0.525527356
43.45	0.0945	-0.276	1	1	0.512690558
43.5	0.08	-0.3165	1	1	0.498016261
43.55	0.0655	-0.363	1	1	0.481166963
43.6	0.0515	-0.4185	1	1	0.461767665
43.65	0.0375	-0.486	1	1	0.439293367
43.7	0.0235	-0.5685	1	1	0.413069069
43.75	0.0105	-0.6705	1	1	0.382232272
43.801	-0.0025	-0.7995	1	1	0.344888238
43.851	-0.015	-0.969	1	1	0.30081394
43.9	-0.0255	-1.173	1	1	0.248470378
43.951	-0.0365	-1.4475	1	1	0.181788595
44.001	-0.0465	-1.7325	1	1	0.102426797
44.051	-0.057	-1.965	1	1	0.010127499
44.101	-0.0695	-2.109	1	1	-0.091584299
44.15	-0.0835	-2.1255	1	1	-0.195194111
44.201	-0.102	-1.9875	1	1	-0.299934644
44.251	-0.1225	-1.704	1	1	-0.392083942
44.301	-0.1445	-1.329	1	1	-0.46777074
44.351	-0.166	-0.9915	1	1	-0.525645038
44.401	-0.1785	-0.018	1	1	-0.550744336
44.451	-0.167	0.1335	1	1	-0.547718633
44.501	-0.1525	0.162	1	1	-0.540192931
44.551	-0.1375	0.186	1	1	-0.531354729
44.601	-0.1235	0.21	1	1	-0.521316527
44.651	-0.1085	0.24	1	1	-0.509928325
44.701	-0.094	0.27	1	1	-0.497040122
44.751	-0.079	0.3105	1	1	-0.48238942
44.801	-0.065	0.3585	1	1	-0.465526218
44.851	-0.051	0.414	1	1	-0.446075516
44.901	-0.037	0.4815	1	1	-0.423549814
44.951	-0.023	0.5655	1	1	-0.397236611
45.001	-0.0095	0.669	1	1	-0.366235909
45.051	0.003	0.798	1	1	-0.329422707
45.101	0.015	0.966	1	1	-0.285184505
45.151	0.026	1.179	1	1	-0.231421303
45.201	0.0365	1.4415	1	1	-0.1657706
45.251	0.0465	1.7235	1	1	-0.086507398
45.301	0.0575	1.9575	1	1	0.005655804
45.351	0.07	2.0985	1	1	0.107194006
45.401	0.0845	2.109	1	1	0.212519708
45.451	0.1025	1.962	1	1	0.314432911
45.501	0.123	1.68	1	1	0.405621113
45.551	0.145	1.32	1	1	0.480759315
45.601	0.166	0.9945	1	1	0.538760017
45.651	0.179	0.0375	1	1	0.564698219
45.701	0.1675	-0.1395	1	1	0.562286422
45.751	0.1525	-0.1665	1	1	0.554774624
45.801	0.138	-0.1905	1	1	0.545987826
45.851	0.1235	-0.2145	1	1	0.536001028
45.901	0.1085	-0.2445	1	1	0.52466423
45.951	0.0945	-0.276	1	1	0.511789933
46.001	0.0795	-0.3165	1	1	0.497115635
46.051	0.0655	-0.363	1	1	0.480266337
46.101	0.051	-0.4185	1	1	0.460867039
46.151	0.037	-0.486	1	1	0.438392741
46.201	0.0235	-0.5685	1	1	0.412168444
46.251	0.01	-0.672	1	1	0.381294146
46.3	-0.002	-0.7965	1	1	0.345451334
46.351	-0.0145	-0.9645	1	1	0.3006868
46.401	-0.026	-1.1775	1	1	0.247275002
46.451	-0.0365	-1.4415	1	1	0.181938205
46.501	-0.046	-1.725	1	1	0.102913907
46.551	-0.057	-1.965	1	1	0.010802109
46.601	-0.0695	-2.1075	1	1	-0.090872189
46.651	-0.084	-2.1255	1	1	-0.196558986
46.701	-0.102	-1.989	1	1	-0.299283284
46.751	-0.122	-1.7115	1	1	-0.391657582
46.801	-0.1445	-1.338	1	1	-0.46775688
46.851	-0.166	-0.9915	1	1	-0.525856178
46.901	-0.1785	-0.033	1	1	-0.551330475
46.951	-0.1675	0.1335	1	1	-0.548679773
47.001	-0.1525	0.159	1	1	-0.541229071
47.051	-0.138	0.183	1	1	-0.532540869
47.101	-0.123	0.21	1	1	-0.522577667
47.151	-0.1085	0.237	1	1	-0.511264464
47.201	-0.094	0.27	1	1	-0.498451262
47.251	-0.0795	0.3105	1	1	-0.48380056
47.301	-0.065	0.3585	1	1	-0.466937358
47.351	-0.051	0.414	1	1	-0.447486656
47.401	-0.0365	0.483	1	1	-0.424923453
47.451	-0.023	0.5655	1	1	-0.398572751
47.501	-0.0095	0.6705	1	1	-0.367534549
47.551	0.003	0.7995	1	1	-0.330646347
47.601	0.015	0.966	1	1	-0.286370645
47.651	0.0265	1.185	1	1	-0.232457442
47.701	0.0365	1.4415	1	1	-0.16665674
47.751	0.0465	1.7235	1	1	-0.087393538
47.801	0.0575	1.959	1	1	0.004807164
47.851	0.07	2.0985	1	1	0.106382866
47.901	0.0845	2.109	1	1	0.211708569
47.951	0.1025	1.962	1	1	0.313621771
48.001	0.123	1.68	1	1	0.404809973
48.051	0.145	1.311	1	1	0.479723175
48.101	0.166	0.996	1	1	0.537536377
48.151	0.179	0.036	1	1	0.56347458
48.201	0.1675	-0.1395	1	1	0.561025282
48.251	0.153	-0.1665	1	1	0.553513484
48.301	0.138	-0.189	1	1	0.544764186
48.351	0.1235	-0.2145	1	1	0.534814888
48.401	0.109	-0.243	1	1	0.523515591
48.451	0.0945	-0.276	1	1	0.510678793
48.501	0.08	-0.3165	1	1	0.496004495
48.551	0.0655	-0.363	1	1	0.479155197
48.601	0.051	-0.4185	1	1	0.459755899
48.651	0.037	-0.486	1	1	0.437281602
48.701	0.0235	-0.5685	1	1	0.411057304
48.751	0.01	-0.6705	1	1	0.380220506
48.801	-0.0025	-0.798	1	1	0.343646208
48.851	-0.0145	-0.963	1	1	0.29975941
48.901	-0.026	-1.1775	1	1	0.246385113
48.951	-0.0365	-1.4415	1	1	0.181048315
49.001	-0.0465	-1.725	1	1	0.102024017
49.051	-0.057	-1.965	1	1	0.009912219
49.101	-0.0695	-2.1075	1	1	-0.091762079
49.151	-0.084	-2.1255	1	1	-0.197448876
49.201	-0.1015	-1.989	1	1	-0.300173174
49.251	-0.122	-1.7115	1	1	-0.392547472
49.301	-0.144	-1.338	1	1	-0.46864677
49.351	-0.166	-0.9915	1	1	-0.526746068
49.401	-0.1785	-0.0315	1	1	-0.552182865
49.451	-0.1675	0.1335	1	1	-0.549494663
49.501	-0.1525	0.1605	1	1	-0.542006461
49.551	-0.138	0.183	1	1	-0.533280759
49.601	-0.123	0.21	1	1	-0.523317557
49.651	-0.1085	0.237	1	1	-0.512004354
49.701	-0.094	0.27	1	1	-0.499191152
49.751	-0.0795	0.3105	1	1	-0.48454045
49.801	-0.0645	0.3585	1	1	-0.467677248
49.851	-0.051	0.414	1	1	-0.448226545
49.901	-0.037	0.4815	1	1	-0.425700843
49.951	-0.023	0.567	1	1	-0.399350141
50.001	-0.0095	0.6705	1	1	-0.368274439
50.051	0.003	0.7995	1	1	-0.331386237
50.101	0.015	0.966	1	1	-0.287110534
50.151	0.0265	1.179	1	1	-0.233347332
50.201	0.0365	1.443	1	1	-0.16765913
50.251	0.0465	1.7235	1	1	-0.088358428
50.301	0.0575	1.9575	1	1	0.003804774
50.351	0.07	2.097	1	1	0.105305477
50.401	0.0845	2.109	1	1	0.210593679
50.451	0.1025	1.962	1	1	0.312506881
50.5	0.123	1.68	1	1	0.401871319
50.551	0.145	1.32	1	1	0.478512285
50.6	0.1665	0.9945	1	1	0.535352974
50.651	0.179	0.036	1	1	0.56177169
50.701	0.1675	-0.1395	1	1	0.559322392
50.751	0.153	-0.1665	1	1	0.551810594
50.801	0.1385	-0.189	1	1	0.543061296
50.851	0.1235	-0.2175	1	1	0.533036999
50.9	0.109	-0.243	1	1	0.521890187
50.95	0.0945	-0.2745	1	1	0.509090889
51	0.08	-0.315	1	1	0.494491591
51.05	0.0655	-0.3645	1	1	0.477642293
51.101	0.051	-0.4185	1	1	0.45781676
51.15	0.037	-0.486	1	1	0.435791948
51.2	0.0235	-0.5685	1	1	0.40956765
51.25	0.01	-0.6705	1	1	0.378730852
51.301	-0.0025	-0.7995	1	1	0.341386818
51.35	-0.0145	-0.9675	1	1	0.298230757
51.4	-0.026	-1.1775	1	1	0.244743959
51.451	-0.0365	-1.44	1	1	0.178138675
51.5	-0.0465	-1.7265	1	1	0.100694863
51.551	-0.057	-1.9635	1	1	0.006740829
51.601	-0.0695	-2.1075	1	1	-0.094895968
51.65	-0.084	-2.1255	1	1	-0.19846903
51.7	-0.102	-1.9875	1	1	-0.301155828
51.751	-0.122	-1.713	1	1	-0.395377612
51.801	-0.144	-1.338	1	1	-0.47151441
51.85	-0.166	-0.99	1	1	-0.528414971
51.9	-0.1785	-0.03	1	1	-0.553776769
51.95	-0.1675	0.1335	1	1	-0.551051067
52	-0.1525	0.1605	1	1	-0.543562865
52.05	-0.138	0.183	1	1	-0.534837163
52.1	-0.1235	0.21	1	1	-0.52487396
52.15	-0.1085	0.2385	1	1	-0.513523258
52.2	-0.094	0.27	1	1	-0.500672556
52.25	-0.0795	0.3105	1	1	-0.486021854
52.3	-0.065	0.3585	1	1	-0.469158652
52.35	-0.051	0.414	1	1	-0.449707949
52.4	-0.037	0.4815	1	1	-0.427182247
52.45	-0.023	0.5655	1	1	-0.400869045
52.5	-0.0095	0.6705	1	1	-0.369830843
52.55	0.0025	0.7995	1	1	-0.332942641
52.601	0.015	0.969	1	1	-0.287704924
52.65	0.0265	1.179	1	1	-0.234943486
52.7	0.0365	1.4415	1	1	-0.169292784
52.75	0.0465	1.7235	1	1	-0.090029582
52.8	0.0575	1.959	1	1	0.00217112
52.85	0.07	2.0985	1	1	0.103746823
52.9	0.0845	2.109	1	1	0.209072525
52.95	0.1025	1.962	1	1	0.310985727
53	0.123	1.68	1	1	0.402173929
53.05	0.145	1.32	1	1	0.477312131
53.1	0.1665	0.9945	1	1	0.535312834
53.15	0.179	0.0345	1	1	0.561176036
53.2	0.1675	-0.1395	1	1	0.558689238
53.25	0.153	-0.1665	1	1	0.55117744
53.3	0.138	-0.1905	1	1	0.542390642
53.35	0.1235	-0.216	1	1	0.532366345
53.4	0.1085	-0.246	1	1	0.520954547
53.45	0.0945	-0.2745	1	1	0.508080249
53.5	0.08	-0.315	1	1	0.493480951
53.55	0.0655	-0.3645	1	1	0.476631654
53.6	0.051	-0.42	1	1	0.457157356
53.65	0.037	-0.486	1	1	0.434645558
53.7	0.0235	-0.5685	1	1	0.40842126
53.75	0.01	-0.6735	1	1	0.377509462
53.8	-0.0025	-0.7995	1	1	0.340822665
53.85	-0.0145	-0.9645	1	1	0.296860867
53.9	-0.026	-1.1775	1	1	0.243449069
53.95	-0.0365	-1.4415	1	1	0.178112271
54	-0.0465	-1.7265	1	1	0.099050473
54.05	-0.057	-1.965	1	1	0.006901176
54.1	-0.0695	-2.106	1	1	-0.094735622
54.15	-0.084	-2.124	1	1	-0.20034742
54.2	-0.102	-1.9845	1	1	-0.302921718
54.25	-0.122	-1.7115	1	1	-0.395183516
54.3	-0.1445	-1.338	1	1	-0.471282813
54.35	-0.166	-0.9915	1	1	-0.529382111
54.4	-0.1785	-0.03	1	1	-0.554781409
54.45	-0.1675	0.1335	1	1	-0.552055707
54.5	-0.1525	0.1605	1	1	-0.544567505
54.55	-0.1375	0.1845	1	1	-0.535804302
54.6	-0.123	0.21	1	1	-0.5258036
54.65	-0.1085	0.237	1	1	-0.514490398
54.7	-0.094	0.27	1	1	-0.501677196
54.75	-0.0795	0.309	1	1	-0.487063994
54.8	-0.065	0.3585	1	1	-0.470238291
54.85	-0.051	0.414	1	1	-0.450787589
54.9	-0.037	0.483	1	1	-0.428224387
54.95	-0.023	0.5655	1	1	-0.401873685
55	-0.0095	0.6705	1	1	-0.370835483
55.05	0.003	0.8025	1	1	-0.33387228
55.1	0.015	0.966	1	1	-0.289521578
55.15	0.0265	1.1805	1	1	-0.235720876
55.2	0.0365	1.443	1	1	-0.169995174
55.25	0.0465	1.7235	1	1	-0.090694472
55.3	0.0575	1.959	1	1	0.001506231
55.35	0.07	2.097	1	1	0.103044433
55.4	0.0845	2.109	1	1	0.208332635
55.45	0.1025	1.962	1	1	0.310245837
55.5	0.123	1.68	1	1	0.401434039
55.55	0.145	1.3185	1	1	0.476534742
55.6	0.1665	0.9945	1	1	0.534497944
55.65	0.179	0.0345	1	1	0.560361146
55.7	0.1675	-0.1395	1	1	0.557874348
55.75	0.153	-0.1665	1	1	0.55036255
55.8	0.1385	-0.189	1	1	0.541613253
55.85	0.1235	-0.216	1	1	0.531626455
55.9	0.109	-0.2445	1	1	0.520252157
55.95	0.0945	-0.2745	1	1	0.507415359
56	0.08	-0.315	1	1	0.492816061
56.05	0.0655	-0.363	1	1	0.476004264
56.1	0.0515	-0.4185	1	1	0.456604966
56.15	0.037	-0.486	1	1	0.434130668
56.2	0.0235	-0.57	1	1	0.40786887
56.25	0.01	-0.672	1	1	0.376957072
56.3	-0.0025	-0.7995	1	1	0.340307775
56.35	-0.0145	-0.9645	1	1	0.296345977
56.4	-0.026	-1.1775	1	1	0.242934179
56.45	-0.0365	-1.4475	1	1	0.177447381
56.5	-0.0465	-1.728	1	1	0.098198084
56.55	-0.057	-1.965	1	1	0.006011286
56.6	-0.0695	-2.109	1	1	-0.095700512
56.65	-0.084	-2.124	1	1	-0.20138731
56.7	-0.102	-1.989	1	1	-0.304074108
56.75	-0.122	-1.7115	1	1	-0.396448405
56.8	-0.1445	-1.338	1	1	-0.472547703
56.85	-0.166	-0.9915	1	1	-0.530647001
56.9	-0.1785	-0.03	1	1	-0.556046299
