29.25	0.082	-0.555	1	1	0.408725151
29.3	0.0545	-0.717	1	1	0.376202665
29.35	0.028	-0.9435	1	1	0.333967678
29.4	0.003	-1.2495	1	1	0.278420192
29.45	-0.019	-1.698	1	1	0.204010205
29.5	-0.0375	-2.334	1	1	0.102487719
29.55	-0.0545	-3.0525	1	1	-0.032897267
29.6	-0.0755	-3.069	1	1	-0.186657254
29.65	-0.106	-3.069	1	1	-0.34082974
29.7	-0.147	-1.419	1	1	-0.453752227
29.75	-0.151	0.2115	1	1	-0.484662213
29.8	-0.124	0.375	1	1	-0.4707222
29.851	-0.095	0.486	1	1	-0.449503636
29.901	-0.067	0.6285	1	1	-0.422363622
29.951	-0.04	0.822	1	1	-0.386823609
30.001	-0.014	1.095	1	1	-0.339621095
30.051	0.0085	1.4685	1	1	-0.276256082
30.101	0.0295	2.0265	1	1	-0.189603568
30.151	0.047	2.736	1	1	-0.071263555
30.201	0.0645	3.0735	1	1	0.073251459
30.251	0.09	3.0735	1	1	0.226203973
30.301	0.1285	3.0735	1	1	0.379156486
30.351	0.1555	0.219	1	1	0.4607465
30.401	0.1375	-0.3255	1	1	0.457361513
30.451	0.1095	-0.435	1	1	0.437626527
30.501	0.0815	-0.5565	1	1	0.41211654
30.551	0.054	-0.7185	1	1	0.379519054
30.601	0.0275	-0.945	1	1	0.337209067
30.651	0.0025	-1.257	1	1	0.281436581
30.701	-0.019	-1.7085	1	1	0.206576595
30.751	-0.038	-2.349	1	1	0.104416608
30.801	-0.055	-3.0675	1	1	-0.031718378
30.851	-0.076	-3.069	1	1	-0.185853365
30.901	-0.1075	-3.069	1	1	-0.340025851
30.951	-0.147	-1.419	1	1	-0.452948338
31.001	-0.15	0.2265	1	1	-0.483483324
31.051	-0.1235	0.378	1	1	-0.469093311
31.101	-0.095	0.486	1	1	-0.448215797
31.151	-0.0665	0.633	1	1	-0.420963283
31.201	-0.0395	0.8265	1	1	-0.38519827
31.251	-0.0145	1.089	1	1	-0.338033256
31.301	0.009	1.4775	1	1	-0.274593243
31.351	0.029	2.01	1	1	-0.188128229
31.401	0.047	2.7345	1	1	-0.070238216
31.451	0.065	3.0735	1	1	0.074239298
31.501	0.0905	3.0735	1	1	0.227191811
31.551	0.1285	3.0735	1	1	0.380144325
31.601	0.1555	0.2505	1	1	0.462521839
31.651	0.1375	-0.3255	1	1	0.459924352
31.701	0.1095	-0.435	1	1	0.440189366
31.751	0.0815	-0.558	1	1	0.414641879
31.801	0.054	-0.72	1	1	0.381969393
31.851	0.0275	-0.945	1	1	0.339621906
31.902	0.002	-1.2645	1	1	0.28254272
31.951	-0.019	-1.71	1	1	0.208959433
32.001	-0.0385	-2.3655	1	1	0.106349447
32.051	-0.055	-3.066	1	1	-0.030160539
32.101	-0.076	-3.069	1	1	-0.184258026
32.151	-0.1065	-3.069	1	1	-0.338430512
32.201	-0.147	-1.419	1	1	-0.451352999
32.251	-0.1505	0.219	1	1	-0.482075485
32.301	-0.123	0.3795	1	1	-0.467835472
32.351	-0.0945	0.4905	1	1	-0.446807958
32.401	-0.067	0.627	1	1	-0.419592945
32.451	-0.04	0.8205	1	1	-0.384127931
32.501	-0.014	1.0935	1	1	-0.337000417
32.551	0.0085	1.467	1	1	-0.273710404
32.601	0.0295	2.0235	1	1	-0.18717039
32.651	0.0465	2.718	1	1	-0.069355377
32.701	0.065	3.0735	1	1	0.074709637
32.751	0.09	3.0735	1	1	0.22766215
32.801	0.1295	3.0555	1	1	0.380164664
32.851	0.1555	0.249	1	1	0.462054677
32.901	0.137	-0.3285	1	1	0.459344691
32.951	0.1095	-0.4365	1	1	0.439497205
33.001	0.081	-0.5595	1	1	0.413874718
33.051	0.054	-0.72	1	1	0.381164732
33.101	0.0275	-0.945	1	1	0.338817245
33.151	0.002	-1.2645	1	1	0.282857259
33.201	-0.019	-1.71	1	1	0.207772272
33.251	-0.038	-2.3505	1	1	0.105537286
33.301	-0.055	-3.069	1	1	-0.030672701
33.351	-0.0755	-3.069	1	1	-0.184845187
33.401	-0.1075	-3.069	1	1	-0.339017673
33.451	-0.1475	-1.359	1	1	-0.45044016
33.501	-0.1505	0.219	1	1	-0.479662646
33.551	-0.1225	0.3795	1	1	-0.465422633
33.601	-0.0945	0.4905	1	1	-0.444395119
33.651	-0.067	0.6285	1	1	-0.417142606
33.701	-0.0395	0.8265	1	1	-0.381490092
33.751	-0.0145	1.0875	1	1	-0.334362579
33.801	0.009	1.467	1	1	-0.271222565
33.851	0.0295	2.0115	1	1	-0.184982551
33.901	0.0465	2.7195	1	1	-0.067430038
33.951	0.065	3.072	1	1	0.076634976
34.001	0.09	3.0735	1	1	0.229549989
34.051	0.1285	3.0735	1	1	0.382502503
34.101	0.1555	0.2175	1	1	0.464055016
34.151	0.137	-0.327	1	1	0.46059503
34.201	0.1095	-0.435	1	1	0.440822543
34.251	0.0815	-0.558	1	1	0.415275057
34.301	0.0535	-0.7245	1	1	0.382490071
34.351	0.0275	-0.9435	1	1	0.340067584
34.401	0.0025	-1.257	1	1	0.284332598
34.451	-0.0195	-1.719	1	1	0.209210111
34.501	-0.038	-2.3505	1	1	0.106750125
34.551	-0.055	-3.069	1	1	-0.029459862
34.601	-0.076	-3.069	1	1	-0.183632348
34.651	-0.1065	-3.069	1	1	-0.337804835
34.701	-0.147	-1.4175	1	1	-0.450689821
34.751	-0.1505	0.219	1	1	-0.481374807
34.801	-0.1225	0.3795	1	1	-0.467134794
34.851	-0.095	0.486	1	1	-0.44621978
34.901	-0.0665	0.6315	1	1	-0.419004767
34.951	-0.04	0.8205	1	1	-0.383427253
35.001	-0.0145	1.089	1	1	-0.33641224
35.051	0.0085	1.467	1	1	-0.273234726
35.101	0.0295	2.0115	1	1	-0.186994713
35.151	0.047	2.733	1	1	-0.069104699
35.201	0.065	3.0735	1	1	0.075335315
35.251	0.09	3.0735	1	1	0.228287828
35.301	0.1285	3.0735	1	1	0.381240342
35.351	0.1555	0.2145	1	1	0.462717855
35.401	0.1375	-0.327	1	1	0.459182869
35.451	0.1095	-0.4365	1	1	0.439372882
35.501	0.0815	-0.558	1	1	0.413787896
35.551	0.054	-0.72	1	1	0.381115409
35.601	0.0275	-0.945	1	1	0.338767923
35.651	0.0025	-1.257	1	1	0.282995437
35.701	-0.0195	-1.719	1	1	0.20787295
35.751	-0.038	-2.3505	1	1	0.105412964
35.801	-0.055	-3.069	1	1	-0.030797023
35.851	-0.0765	-3.069	1	1	-0.184969509
35.901	-0.1065	-3.069	1	1	-0.339141996
35.951	-0.147	-1.416	1	1	-0.451989482
36.001	-0.15	0.225	1	1	-0.482486969
36.051	-0.1235	0.378	1	1	-0.468134455
36.101	-0.095	0.486	1	1	-0.447256941
36.151	-0.0665	0.633	1	1	-0.420004428
36.201	-0.04	0.8205	1	1	-0.384389414
36.251	-0.0145	1.089	1	1	-0.337374401
36.301	0.0085	1.467	1	1	-0.274196887
36.351	0.0295	2.013	1	1	-0.187919374
36.401	0.047	2.733	1	1	-0.06999186
36.451	0.0655	3.0735	1	1	0.074448153
36.501	0.09	3.072	1	1	0.227363167
36.551	0.1295	3.0495	1	1	0.379678181
36.601	0.1555	0.249	1	1	0.461418194
36.651	0.1375	-0.327	1	1	0.458745708
36.701	0.1095	-0.435	1	1	0.438973221
36.751	0.0815	-0.558	1	1	0.413425735
36.801	0.054	-0.72	1	1	0.380753248
36.851	0.0275	-0.9435	1	1	0.338443262
36.9	0.0025	-1.257	1	1	0.283822975
36.95	-0.019	-1.71	1	1	0.208925489
37	-0.038	-2.3505	1	1	0.106690502
37.05	-0.055	-3.066	1	1	-0.029444484
37.1	-0.076	-3.069	1	1	-0.183541971
37.15	-0.1065	-3.069	1	1	-0.337714457
37.2	-0.147	-1.4145	1	1	-0.450524444
37.25	-0.1505	0.2205	1	1	-0.48109693
37.3	-0.1235	0.378	1	1	-0.466856916
37.35	-0.095	0.486	1	1	-0.445979403
37.4	-0.067	0.6285	1	1	-0.418839389
37.45	-0.04	0.822	1	1	-0.383299376
37.5	-0.0145	1.0875	1	1	-0.336284362
37.551	0.0085	1.467	1	1	-0.271881548
37.6	0.0295	2.0115	1	1	-0.187366335
37.65	0.0465	2.7195	1	1	-0.069813822
37.7	0.065	3.0735	1	1	0.074288692
37.75	0.09	3.0735	1	1	0.227241206
37.8	0.1285	3.0735	1	1	0.380193719
37.85	0.1555	0.2475	1	1	0.462496233
37.901	0.137	-0.3285	1	1	0.459693796
37.95	0.1095	-0.435	1	1	0.44028001
38.001	0.0815	-0.558	1	1	0.414221574
38.05	0.054	-0.72	1	1	0.382202537
38.1	0.0275	-0.945	1	1	0.33985505
38.15	0.0025	-1.257	1	1	0.284082564
38.2	-0.0195	-1.7085	1	1	0.209222578
38.25	-0.038	-2.352	1	1	0.106987591
38.3	-0.055	-3.066	1	1	-0.029184895
38.35	-0.076	-3.0675	1	1	-0.183244882
38.4	-0.1065	-3.069	1	1	-0.337379868
38.45	-0.147	-1.413	1	1	-0.450152355
38.5	-0.1505	0.2205	1	1	-0.480687341
38.55	-0.1235	0.378	1	1	-0.466447328
38.6	-0.095	0.486	1	1	-0.445569814
38.65	-0.067	0.63	1	1	-0.4183923
38.7	-0.04	0.822	1	1	-0.382814787
38.75	-0.0145	1.0875	1	1	-0.335799773
38.8	0.0085	1.467	1	1	-0.27265976
38.85	0.0295	2.0115	1	1	-0.186419746
38.9	0.047	2.7345	1	1	-0.068492233
38.95	0.065	3.0735	1	1	0.075985281
39	0.09	3.0735	1	1	0.228937794
39.05	0.129	3.0735	1	1	0.381890308
39.1	0.1555	0.2475	1	1	0.464192822
39.15	0.137	-0.3285	1	1	0.461445335
39.2	0.1095	-0.435	1	1	0.441635349
39.25	0.0815	-0.558	1	1	0.416087862
39.3	0.053	-0.726	1	1	0.383265376
39.35	0.0275	-0.945	1	1	0.340767889
39.4	0.002	-1.2645	1	1	0.284807903
39.45	-0.0195	-1.71	1	1	0.209722916
39.5	-0.038	-2.3655	1	1	0.10711293
39.551	-0.055	-3.069	1	1	-0.032203756
39.6	-0.076	-3.069	1	1	-0.183292793
39.65	-0.1065	-3.0675	1	1	-0.337427779
39.7	-0.1475	-1.3545	1	1	-0.448700266
39.75	-0.15	0.2265	1	1	-0.477622752
39.8	-0.1235	0.378	1	1	-0.463232739
39.85	-0.0945	0.489	1	1	-0.442280225
39.9	-0.067	0.6285	1	1	-0.415065212
39.95	-0.0395	0.8265	1	1	-0.379412698
40	-0.0145	1.089	1	1	-0.332247684
40.05	0.009	1.4775	1	1	-0.268807671
40.1	0.0295	2.0115	1	1	-0.182305157
40.15	0.0465	2.7195	1	1	-0.064752644
40.2	0.065	3.0735	1	1	0.07934987
40.25	0.091	3.0735	1	1	0.232302383
40.3	0.129	3.0735	1	1	0.385254897
40.35	0.1555	0.246	1	1	0.46751991
40.4	0.1375	-0.3255	1	1	0.464809924
40.45	0.1095	-0.4365	1	1	0.445037438
40.5	0.0805	-0.561	1	1	0.419377451
40.55	0.0535	-0.7245	1	1	0.386517465
40.6	0.0275	-0.945	1	1	0.344057478
40.65	0.002	-1.2645	1	1	0.288097492
40.7	-0.0195	-1.7085	1	1	0.213050005
40.75	-0.0385	-2.3655	1	1	0.110477519
40.8	-0.055	-3.069	1	1	-0.026107468
40.85	-0.076	-3.069	1	1	-0.180279954
40.9	-0.1075	-3.069	1	1	-0.33445244
40.95	-0.147	-1.4115	1	1	-0.447187427
41	-0.15	0.2265	1	1	-0.477534913
41.05	-0.123	0.378	1	1	-0.4631449
41.1	-0.095	0.4875	1	1	-0.442229886
41.15	-0.0665	0.6315	1	1	-0.414977373
41.2	-0.04	0.8235	1	1	-0.379324859
41.25	-0.014	1.095	1	1	-0.332084846
41.3	0.009	1.467	1	1	-0.268757332
41.35	0.0295	2.0115	1	1	-0.182517318
41.4	0.0465	2.721	1	1	-0.064927305
41.45	0.065	3.0735	1	1	0.079212709
41.5	0.09	3.0735	1	1	0.232165222
41.55	0.1295	3.0435	1	1	0.384367736
41.6	0.1555	0.2475	1	1	0.465920249
41.65	0.137	-0.3285	1	1	0.463172763
41.701	0.109	-0.4365	1	1	0.442928327
41.75	0.0815	-0.558	1	1	0.41785504
41.8	0.054	-0.7215	1	1	0.385145054
41.85	0.027	-0.951	1	1	0.342610067
41.9	0.0025	-1.257	1	1	0.286687581
41.95	-0.0195	-1.7085	1	1	0.211827594
42	-0.038	-2.352	1	1	0.109592608
42.05	-0.055	-3.066	1	1	-0.026579879
42.101	-0.0765	-3.069	1	1	-0.183759315
42.15	-0.1065	-3.069	1	1	-0.334848352
42.2	-0.1475	-1.353	1	1	-0.446120838
42.25	-0.1505	0.2205	1	1	-0.475155824
42.3	-0.123	0.378	1	1	-0.460915811
42.35	-0.095	0.4875	1	1	-0.440000797
42.4	-0.067	0.63	1	1	-0.412785784
42.45	-0.039	0.8295	1	1	-0.37702077
42.5	-0.0145	1.089	1	1	-0.329780757
42.55	0.009	1.467	1	1	-0.266603243
42.6	0.0295	2.0115	1	1	-0.18036323
42.65	0.0465	2.721	1	1	-0.062773216
42.7	0.065	3.0735	1	1	0.081366798
42.75	0.09	3.0735	1	1	0.234319311
42.8	0.129	3.072	1	1	0.387234325
42.85	0.1555	0.246	1	1	0.469461838
42.9	0.1375	-0.3255	1	1	0.466751852
42.95	0.1095	-0.4335	1	1	0.447054365
43.001	0.0805	-0.5595	1	1	0.420995929
43.051	0.053	-0.726	1	1	0.388135943
43.101	0.027	-0.951	1	1	0.345488456
43.151	0.002	-1.266	1	1	0.28934097
43.2	-0.0195	-1.7085	1	1	0.215757683
43.251	-0.0385	-2.3655	1	1	0.111133747
43.301	-0.055	-3.069	1	1	-0.02545124
43.351	-0.0765	-3.069	1	1	-0.179623726
43.401	-0.1075	-3.069	1	1	-0.333796212
43.451	-0.1475	-1.3515	1	1	-0.445031199
43.501	-0.15	0.2265	1	1	-0.473878685
43.551	-0.1225	0.3795	1	1	-0.459451172
43.601	-0.0945	0.489	1	1	-0.438461158
43.651	-0.066	0.6345	1	1	-0.411096145
43.701	-0.0395	0.828	1	1	-0.375256131
43.751	-0.0135	1.101	1	1	-0.327753618
43.801	0.009	1.4775	1	1	-0.264013604
43.851	0.0295	2.025	1	1	-0.17717359
43.901	0.047	2.736	1	1	-0.058871077
43.951	0.065	3.072	1	1	0.085606437
44.001	0.091	3.0735	1	1	0.23852145
44.051	0.1295	3.0435	1	1	0.390723964
44.101	0.1555	0.2085	1	1	0.471301477
44.151	0.137	-0.3285	1	1	0.467578991
44.201	0.109	-0.4365	1	1	0.447731504
44.251	0.0805	-0.5595	1	1	0.422109018
44.301	0.0535	-0.7245	1	1	0.389286532
44.351	0.027	-0.951	1	1	0.346676545
44.401	0.002	-1.266	1	1	0.290529059
44.451	-0.02	-1.7205	1	1	0.215144072
44.501	-0.0385	-2.367	1	1	0.112234086
44.551	-0.055	-3.069	1	1	-0.024388401
44.601	-0.0765	-3.069	1	1	-0.178560887
44.651	-0.1075	-3.069	1	1	-0.332733374
44.702	-0.148	-1.2945	1	1	-0.44473956
44.751	-0.15	0.2265	1	1	-0.471613596
44.801	-0.1225	0.3795	1	1	-0.457186083
44.851	-0.0945	0.489	1	1	-0.436196069
44.901	-0.0665	0.633	1	1	-0.408868556
44.951	-0.0395	0.831	1	1	-0.372991042
45.001	-0.014	1.0965	1	1	-0.325526029
45.051	0.009	1.4775	1	1	-0.261898515
45.101	0.0295	2.025	1	1	-0.175058502
45.152	0.047	2.748	1	1	-0.054083938
45.201	0.0655	3.0735	1	1	0.087834776
45.251	0.091	3.0735	1	1	0.240787289
45.301	0.1295	3.0405	1	1	0.392914803
45.351	0.1555	0.1755	1	1	0.472592316
45.401	0.137	-0.3285	1	1	0.46804483
45.451	0.1085	-0.4395	1	1	0.448122343
45.501	0.0805	-0.5595	1	1	0.422424857
45.551	0.053	-0.7245	1	1	0.38960237
45.601	0.027	-0.951	1	1	0.346992384
45.651	0.002	-1.266	1	1	0.290844898
45.701	-0.0195	-1.7205	1	1	0.215459911
45.751	-0.0385	-2.3835	1	1	0.112137425
45.801	-0.055	-3.069	1	1	-0.024897562
45.851	-0.0765	-3.069	1	1	-0.179070048
45.901	-0.1075	-3.069	1	1	-0.333242535
45.951	-0.148	-1.2945	1	1	-0.443052521
46.001	-0.15	0.2265	1	1	-0.470475008
